consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,startMouse_2.x,startMouse_2.y,startMouse_2.leftButton,startMouse_2.midButton,startMouse_2.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,,,,,,46.66666667,27,20,75,32.66666667,5.666666667,2.266666667,-0.128590971,-0.394664843,1,0,0,1.132,submitButton,5.946961064,-0.128590971,-0.394664843,0,0,0,2,11,131,11,1,27,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,46.11111111,-58,20,75,-70.88888889,12.88888889,5.155555556,-0.117647059,-0.389192886,1,0,0,1.229,submitButton,5.940254237,-0.117647059,-0.389192886,0,0,0,2,12,132,42,1,58,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,-18,20,75,-36.55555556,18.55555556,12.06111111,-0.12995896,-0.387824897,1,0,0,1.065,submitButton,5.991690009,-0.12995896,-0.387824897,0,0,0,2,13,133,2,1,18,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.66666667,24,20,75,40.33333333,16.33333333,10.61666667,-0.095759234,-0.38372093,1,0,0,0.673,submitButton,6.030231481,0.578659371,-0.420656635,1,0,0,2,14,134,8,1,24,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-50,50,20,75,37,13,5.2,-0.127222982,-0.422024624,1,0,0,0.613,submitButton,6.023370064,-0.127222982,-0.422024624,0,0,0,2,15,135,34,1,50,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.77777778,-68,20,75,-70.77777778,2.777777778,1.111111111,0.213406293,-0.344049248,1,0,0,0.088,submitButton,5.983105647,-0.14500684,-0.380984952,0,0,0,2,16,136,52,1,68,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,-47,20,75,-58,11,4.4,-0.11627907,-0.391928865,1,0,0,0.606,submitButton,5.970234869,-0.11627907,-0.391928865,0,0,0,2,17,137,31,1,47,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-29.44444444,41,20,75,49.55555556,8.555555556,3.422222222,0.195622435,-0.298905609,1,0,0,0.571,submitButton,5.94968638,-0.120383037,-0.419288646,0,0,0,2,18,138,25,1,41,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33.88888889,-35,20,75,-47.11111111,12.11111111,4.844444444,0.44870041,-0.330369357,1,0,0,0.092,submitButton,5.940844444,-0.176470588,-0.411080711,0,0,0,2,19,139,19,1,35,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,69.44444444,-71,20,75,-81.55555556,10.55555556,4.222222222,-0.172366621,-0.378248974,1,0,0,1.289,submitButton,5.927204586,-0.172366621,-0.378248974,0,0,0,2,20,140,55,1,71,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-58.88888889,-53,20,75,-56.88888889,3.888888889,1.555555556,-0.153214774,-0.4124487,1,0,0,1.692,submitButton,5.892782152,-0.153214774,-0.4124487,0,0,0,2,21,141,37,1,53,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,44.44444444,55,20,75,47.44444444,7.555555556,3.022222222,-0.14500684,-0.397400821,1,0,0,0.771,submitButton,5.870355903,-0.120383037,-0.39876881,0,0,0,2,22,142,39,1,55,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.33333333,20,20,75,32.33333333,12.33333333,4.933333333,-0.139534884,-0.380984952,1,0,0,0.946,submitButton,5.863092162,-0.139534884,-0.380984952,0,0,0,2,23,143,4,1,20,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,67.77777778,16,20,75,28.77777778,12.77777778,5.111111111,0.432284542,-0.275649795,1,0,0,1.27,submitButton,5.857307692,-0.132694938,-0.380984952,0,0,0,2,24,144,0,1,16,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,36.66666667,-70,20,75,-70.33333333,0.333333333,0.133333333,-0.132694938,-0.390560876,1,0,0,1.279,submitButton,5.813613232,-0.132694938,-0.390560876,0,0,0,2,25,145,54,1,70,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-41.66666667,46,20,75,44.33333333,1.666666667,0.666666667,-0.117647059,-0.38372093,1,0,0,0.656,submitButton,5.774621212,-0.117647059,-0.38372093,0,0,0,2,26,146,30,1,46,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,73.88888889,-67,20,75,109.8888889,3.111111111,1.244444444,-0.112175103,-0.375512996,1,0,0,1.672,submitButton,5.740559733,-0.112175103,-0.375512996,0,0,0,2,27,147,51,1,67,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,34.44444444,64,20,75,58.44444444,5.555555556,2.222222222,-0.142270862,-0.356361149,1,0,0,0.528,submitButton,5.714303483,-0.108071135,-0.397400821,0,0,0,2,28,148,48,1,64,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-21.11111111,-62,20,75,-45.11111111,16.88888889,10.97777778,-0.127222982,-0.397400821,1,0,0,0.512,submitButton,5.753292181,0.415868673,-0.406976744,1,0,0,2,29,149,46,1,62,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.33333333,-69,20,75,-229.3333333,19.66666667,12.78333333,-0.142270862,-0.4124487,1,0,0,2.261,submitButton,5.80498366,-0.142270862,-0.4124487,0,0,0,2,30,150,53,1,69,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28.88888889,73,20,75,55.88888889,17.11111111,11.12222222,-0.138166895,-0.324897401,1,0,0,0.55,submitButton,5.84379562,-0.120383037,-0.39876881,0,0,0,2,31,151,57,1,73,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-56.11111111,42,20,75,31.88888889,10.11111111,4.044444444,-0.157318741,-0.367305062,1,0,0,1.106,submitButton,5.830756844,-0.169630643,-0.394664843,0,0,0,2,32,152,26,1,42,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,30,20,75,43.77777778,13.77777778,5.511111111,-0.080711354,-0.396032832,1,0,0,1.641,submitButton,5.828457234,-0.147742818,-0.387824897,0,0,0,2,33,153,14,1,30,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-61.11111111,43,20,75,36.88888889,6.111111111,2.444444444,-0.086183311,-0.405608755,1,0,0,0.945,submitButton,5.804285714,-0.139534884,-0.402872777,0,0,0,2,34,154,27,1,43,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,43.88888889,25,20,75,37.88888889,12.88888889,5.155555556,-0.165526676,-0.415184679,1,0,0,0.494,submitButton,5.799684791,-0.165526676,-0.415184679,0,0,0,2,35,155,9,1,25,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-35.55555556,-34,20,75,-47.55555556,13.55555556,5.422222222,-0.153214774,-0.406976744,1,0,0,0.955,submitButton,5.797026604,-0.153214774,-0.406976744,0,0,0,2,36,156,18,1,34,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-55.55555556,-57,20,75,-228.5555556,8.444444444,3.377777778,-0.124487004,-0.385088919,1,0,0,2.355,submitButton,5.78010878,-0.124487004,-0.385088919,0,0,0,2,37,157,41,1,57,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,-23,20,75,-30.11111111,7.111111111,2.844444444,-0.121751026,-0.374145007,1,0,0,0.585,submitButton,5.759722222,-0.121751026,-0.374145007,0,0,0,2,38,158,7,1,23,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25,28,20,75,34,6,2.4,-0.090287278,-0.417920657,1,0,0,0.73,submitButton,5.736551724,-0.14500684,-0.405608755,0,0,0,2,39,159,12,1,28,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.66666667,-22,20,75,-29.66666667,7.666666667,3.066666667,-0.139534884,-0.413816689,1,0,0,0.596,submitButton,5.71826484,-0.139534884,-0.413816689,0,0,0,2,40,160,6,1,22,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-52.22222222,-75,20,75,-81.22222222,6.222222222,2.488888889,0.201094391,-0.304377565,1,0,0,0.154,submitButton,5.696296296,-0.125854993,-0.404240766,0,0,0,2,41,161,59,1,75,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,61.66666667,-21,20,75,-36.33333333,15.33333333,9.966666667,-0.123119015,-0.390560876,1,0,0,1.435,submitButton,5.72515015,-0.123119015,-0.390560876,0,0,0,2,42,162,5,1,21,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-26.66666667,59,20,75,65.33333333,6.333333333,2.533333333,-0.142270862,-0.409712722,1,0,0,0.588,submitButton,5.703728561,-0.142270862,-0.409712722,0,0,0,2,43,163,43,1,59,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.66666667,19,20,75,42.66666667,23.66666667,15.38333333,0.426812585,-0.293433653,1,0,0,0.504,submitButton,5.768259259,0.395348837,-0.39876881,1,0,0,2,44,164,3,1,19,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,continueButton,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-48.88888889,-52,20,75,-66.88888889,14.88888889,5.955555556,0.198358413,-0.312585499,1,0,0,0.542,submitButton,5.769499632,-0.113543092,-0.406976744,0,0,0,2,45,165,36,1,52,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-36.11111111,-60,20,75,-57.11111111,2.888888889,1.155555556,-0.128590971,-0.417920657,1,0,0,0.839,submitButton,5.739144737,-0.128590971,-0.417920657,0,0,0,2,46,166,44,1,60,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,50.55555556,-72,20,75,-75.44444444,3.444444444,1.377777778,-0.128590971,-0.401504788,1,0,0,0.878,submitButton,5.71063907,-0.128590971,-0.401504788,0,0,0,2,47,167,56,1,72,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,22.77777778,-40,20,75,-57.22222222,17.22222222,11.19444444,-0.127222982,-0.389192886,1,0,0,0.92,submitButton,5.746248196,-0.119015048,-0.391928865,0,0,0,2,48,168,24,1,40,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-32.22222222,29,20,75,32.77777778,3.777777778,1.511111111,-0.099863201,-0.387824897,1,0,0,0.505,submitButton,5.718924731,-0.099863201,-0.387824897,0,0,0,2,49,169,13,1,29,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-62.22222222,54,20,75,44.77777778,9.222222222,3.688888889,-0.095759234,-0.387824897,1,0,0,0.729,submitButton,5.705911681,-0.095759234,-0.387824897,0,0,0,2,50,170,38,1,54,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-73.88888889,-44,20,75,-218.8888889,5.111111111,2.044444444,-0.106703146,-0.397400821,1,0,0,1.637,submitButton,5.682590234,-0.106703146,-0.397400821,0,0,0,2,51,171,28,1,44,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27.22222222,51,20,75,61.22222222,10.22222222,4.088888889,0.399452804,-0.305745554,1,0,0,0.562,submitButton,5.672503516,-0.098495212,-0.400136799,0,0,0,2,52,172,35,1,51,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,23.88888889,-17,20,75,-33.11111111,16.11111111,10.47222222,-0.127222982,-0.396032832,1,0,0,0.632,submitButton,5.702690426,-0.127222982,-0.396032832,0,0,0,2,53,173,1,1,17,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-46.11111111,49,20,75,39.88888889,9.111111111,3.644444444,-0.127222982,-0.409712722,1,0,0,0.588,submitButton,5.689826389,-0.127222982,-0.409712722,0,0,0,2,54,174,33,1,49,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-25.55555556,61,20,75,49.44444444,11.55555556,4.622222222,-0.106703146,-0.408344733,1,0,0,0.386,submitButton,5.683195307,-0.106703146,-0.408344733,0,0,0,2,55,175,45,1,61,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,25.55555556,-45,20,75,-43.44444444,1.555555556,0.622222222,-0.076607387,-0.400136799,1,0,0,0.462,submitButton,5.651954733,-0.169630643,-0.415184679,0,0,0,2,56,176,29,1,45,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,63.88888889,74,20,75,233.8888889,20.11111111,13.07222222,-0.158686731,-0.376880985,1,0,0,1.429,submitButton,5.697477846,-0.158686731,-0.376880985,0,0,0,2,57,177,58,1,74,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,-68.88888889,-66,20,75,-241.8888889,4.111111111,1.644444444,0.402188782,-0.277017784,1,0,0,1.588,submitButton,5.672764228,-0.120383037,-0.408344733,0,0,0,2,58,178,50,1,66,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,56.11111111,-39,20,75,-44.88888889,5.888888889,2.355555556,0.407660739,-0.285225718,1,0,0,0.387,submitButton,5.652659933,-0.117647059,-0.417920657,0,0,0,2,59,179,23,1,39,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67708,blockP,180,2022-02-21_11h53.29,orientation adjustment blockP,2021.2.3,MacIntel,50,,0.441860465,-0.387824897,1,0,0,EndButtonTxt
